from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
181,TCD,187,TCD,296300.779654504,363.996,4.443888888888883,81.9093386673334,100.0,218.3976,0.0,0.0,266.633333333333,218.3976,16069.4677734375,87850.828125,34.4615850550511,465434.395511925,Resurfacing,110152.806937822,40.09518111413945,81.90933866733353,81.90942681012419,6.741783515421562,10.272325516581303,0.17953057466914196,0.4269033399357657,0.20112325934370648,0.05336659200698277,0.12117309201954715,0.28471187191261776,0.28036962339946914,0.20823798813640976,0.5926250650617074,0.15830684509536383,1.8667919742204886,0.8885329351705309,0.915520880985152,1.0148289275529883,0.2370794639109897,0.442232634247407,3.407084145604179,0.2520251919676021
182,CAF,188,CAF,162695.951617049,184.596,2.353333333333333,78.4402266288952,100.0,110.7576,0.0,0.0,141.2,110.7576,41751.640625,900938.5625,741.119550870698,675896.126787845,Mixed Works,363857.414920789,67.16662336471798,78.44022662889519,85.52865711822668,31.770308720205925,14.468954169943824,0.10991980537694325,4.035149869243668,0.11021567214410093,0.32320226310930944,0.20745099879085765,0.035231838374261505,0.0012045858023633648,0.40930919635352137,0.01817606862194137,0.10693928623344603,1.603944107455808,1.229501191119187,1.7430534415371024,0.01527159515523794,0.16599707691799326,1.8291505713342,2.73333925257131,33.032852796504294
182,CAF,189,CAF,352231.177947547,474.0635,7.287083333333333,65.0553147692835,100.0,284.4381,0.0,0.0,437.225,284.4381,22167.44921875,952220.0,293.354966248017,579093.654268984,Mixed Works,311745.417214803,147.78712359380975,65.05531476928354,65.05538477542794,12.526390418426255,16.422904025804844,0.28955853219663646,3.946313329530605,0.3116518787784845,0.09679903306508716,0.02408228563286985,0.24360147554004882,0.15039742507209075,0.06931987871013445,0.18377279386799958,0.26357282315042263,0.28382402394257267,0.5542960547644199,1.1637281356578082,0.40629073010586825,0.3986200700933841,2.2169738777212293,0.9442676389614826,24.1757639916519
181,TCD,185,CAF,164122.941096033,188.951,2.374722222222217,79.567621944087,100.0,113.3706,1100.24553125,5864.35725,6006.84058333333,5977.72785,24171.85546875,103836.921875,81.8378413501182,525358.178381224,Mixed Works,282817.819361892,53.43870978624886,79.56762194408721,79.56770756695217,18.084273194163792,3.706860454732529,0.49182865189705516,24.309458927608183,0.5364289442851984,0.053698323415492466,0.043049208358464645,0.48655969403636934,0.37577889835152956,0.05252894957550855,0.7443384038462703,0.44416772028159884,0.5987379315661999,0.8064204295704266,2.656858914803886,1.6771682118513145,0.6711361196048965,4.547566290288226,0.024835919146765188,8.090249494056689
185,CAF,186,CAF,53996.5901669218,57.492,0.7016666666666667,81.9363420427554,100.0,34.4952,0.0,0.0,42.1,34.4952,41087.94921875,18106.193359375,46.6689523246293,534200.900129655,Resurfacing,126427.546364018,7.2685724955601225,81.93634204275534,81.93643021460437,5.195790339105385,8.996521338836427,0.05281127094754225,8.96397773074745,0.055649888353766275,0.06498527854099255,0.022911663488443174,0.039423982830258865,0.020504622315681443,0.04693856017439043,0.032227928951170354,0.04975993857785295,0.11847458896428055,0.622863502010219,1.3823172246380215,0.10365078355953272,0.07488808802667812,1.6989259384961521,0.5075878045943486,4.265010411358224
167,TCD,183,TCD,165025.675215482,240.7185,2.8134722222222166,85.5592239719603,100.0,144.4311,0.0,0.0,168.808333333333,144.4311,64561.4609375,70759.5546875,43.9289304159388,561138.89388766,Resurfacing,132802.871553413,31.968108036030245,85.55922397196048,85.55931604239944,17.13061756815853,21.85022515917198,0.04620823576754957,0.11637115915603939,0.04955561164935813,0.1466430483487164,0.08749005419179072,0.03586875973160729,0.0060043460638836135,0.11857679382361624,0.04233801832879756,0.042370656755956235,0.264236389224601,0.021408915386600003,0.006848892965977028,0.1582859223500101,0.0641530887986771,1.5028223305230508,0.6004418616778423,0.03999074591719568
183,TCD,187,TCD,215177.459567885,261.35,3.2008333333333336,81.6506118198386,100.0,156.81,0.0,0.0,192.05,156.81,60095.63671875,51164.37890625,29.0279156772744,537600.478873154,Resurfacing,127232.113333313,33.252112819661356,81.65061181983859,81.65069968421281,7.608344785247606,22.530391693704424,0.09827855302921121,21.162068983570354,0.10604330089885416,0.20022778044601627,0.12008861217107912,0.08147050069629871,0.04457577836806996,0.1655561445030885,0.10752930702624065,0.08996249091766682,0.24930661552093114,0.28675578627988,0.7694982277737167,0.3164711518574062,0.13570256601746628,2.118324027002835,0.5543795565845705,1.3823258046916345
186,CAF,190,CAF,48215.27288125,49.501,0.6172222222222217,80.1996399639964,100.0,29.7006,0.0,0.0,37.0333333333333,29.7006,41458.453125,37532.5625,112.09327933043,642446.466917017,Resurfacing,152045.663837027,7.526412405596673,80.19963996399646,87.68900399413899,9.227483304041444,17.319033601562737,0.010362858626731471,9.453207042557,0.006574781282735739,0.2576578368808658,0.17875043833860446,0.024426501275724773,0.052135198281894446,0.31677376140644653,0.13624304156986675,0.014214547012088727,1.2334231509132587,1.026511496452113,1.5048445487023614,0.18460221100170465,0.02076359491916125,1.6866281015294238,2.4703769208779596,5.255449252583615
184,CAF,188,CAF,65893.2347656255,71.252,0.8688888888888883,82.0035805626598,100.0,42.7512,0.0,0.0,52.1333333333333,42.7512,15362.0146484375,47346.93359375,101.422094033808,506601.060210985,Resurfacing,119895.584249933,8.542800168976225,82.0035805626599,82.00366880686444,0.031709815013121624,10.389232342915289,0.017714322504360884,4.267829707075307,0.013345386171517723,0.2976672069152088,0.22126875825141587,0.019526460717420258,0.05013325150103453,0.4014276573686973,0.12381093415693337,0.021756577709750542,1.4706710874165723,1.0176435549616236,1.3790156094871022,0.20649584123694656,0.03368536659345341,1.3881339461821338,2.254120950002912,14.348490433804875
184,CAF,190,CAF,75286.8308695024,80.663,1.0,80.663,100.0,48.3978,0.0,0.0,60.0,48.3978,17469.26171875,62244.234375,116.760240138753,520615.01239597,Resurfacing,123212.219600379,9.938667269625372,80.663,87.6890186337849,22.4384873733994,20.285348460871063,0.07205450596885411,0.6127564475821283,0.08070775733239592,0.021131403374621976,0.07062359592188004,0.11303299190508151,0.10965354179548607,0.08571298238915645,0.23666314446681225,0.06369757459658193,0.20101128308064145,0.04347138804353737,0.33703226665991676,0.4468657113325493,0.09766371115000831,0.6439392225449758,0.033620032629659145,4.104412573746266
184,CAF,191,CAF,117310.911458132,131.523,1.82555555555555,72.045465611686,100.0,78.9138,0.0,0.0,109.533333333333,78.9138,8476.75,39627.984375,46.6196720961072,441985.70372731,Mixed Works,237935.637173201,31.29400880793091,72.04546561168615,72.04554313994478,0.40235916124766896,0.5909059263445176,0.022009878495417867,2.4150466777400497,0.03272220411482877,0.17134214625691552,0.1796833239363887,0.12577302005270932,0.13935951833958943,0.2828765858642452,0.3157096724450439,0.01311349727355668,0.9395769004080256,0.4477476913983755,0.5209232782012853,0.5658951205485406,0.020233054633365083,0.39438208079160164,1.0162250815264198,3.8806062588851002
188,CAF,191,CAF,99767.5031194926,109.224,1.331944444444445,82.0034202294056,100.0,65.5344,0.0,0.0,79.9166666666667,65.5344,6309.29150390625,48240.15234375,68.5119350303216,440536.169641195,Resurfacing,104260.226815083,11.387719013650626,82.00342022940559,82.00350847343759,0.03767444832738782,11.745985557698859,0.06071428466798394,1.2480108623977433,0.060502085263358756,0.08596975900193901,0.04750812804750242,0.004121511208950516,0.00022870427229511184,0.09853153694046453,0.0012878069094063574,0.05872664099798104,0.3920342092244005,0.350637155415441,0.5170182504713468,0.0010562511098937317,0.09083922444304114,0.595036409212814,0.7655374854167488,9.768498233457093
190,CAF,192,CAF,213320.534737634,256.9235,3.1599999999999997,81.3049050632912,100.0,154.1541,0.0,0.0,189.6,154.1541,9432.7646484375,134331.515625,76.1641077639954,466440.053714211,Resurfacing,110390.812712363,28.36199396990479,81.30490506329114,81.30499255564968,0.6881628333058396,3.508813531675972,0.007954159028598952,4.306519933010261,0.012158729031232385,0.16976853752056284,0.1406519817460539,0.05030685440920008,0.07248989792859288,0.2400200776563022,0.18969757840730744,0.00425741044780578,0.9495568913392999,0.7086937318101948,0.8449055295321539,0.3081394892061387,0.006809893851605008,0.7080365517685353,1.8256129463038877,4.710272287833081
167,TCD,193,TCD,136536.297289535,145.27,1.6972222222222166,85.5927986906711,100.0,87.162,0.0,0.0,101.833333333333,87.162,26992.537109375,47604.65234375,48.5231854114573,509585.223781464,Resurfacing,120601.836294946,17.519828758566806,85.59279869067132,87.68917438849313,28.615105704654766,2.1214405126641815,0.06588170404631198,27.20005069279087,0.05958392355680766,0.5068098943392625,0.37171445904020084,0.0027522426426941876,0.05393965087679773,0.552506117780342,0.07196433811170934,0.07206003614368355,0.2862456025079901,1.010570326824753,1.9693821292669493,0.0025602685822705903,0.11317277879985023,4.810253455521694,0.3366402788521623,3.8294688917293658
191,CAF,192,CAF,77078.858112854,82.9545,1.0145833333333334,81.762135523614,100.0,49.7727,0.0,0.0,60.875,49.7727,12069.87109375,85111.65625,157.76745951764,510831.766015884,Resurfacing,120896.851290426,10.028937850371644,81.76213552361395,87.6890533604631,22.5743364227006,27.20865804693727,0.06234465044511012,0.02504798315500985,0.06970025900594777,0.04482494167838174,0.09126595815267309,0.09681279845118688,0.10527104324091177,0.12326070843316862,0.24406460375319053,0.054705167701934315,0.36527089922024963,0.0007299901454305731,0.10385501274812381,0.43829180623889386,0.08434668072482264,0.3097320455006404,0.042559492033442864,2.9519141422370256
187,TCD,194,TCD,179882.066883464,213.396,2.9866666666666664,71.4495535714286,100.0,128.0376,0.0,0.0,179.2,128.0376,40958.015625,49417.4375,36.2163504815812,522879.83500456,Mixed Works,281483.644510788,60.067483804024114,71.44955357142858,71.44963045842516,0.7755512523114906,20.215306595808208,0.0008695366641587463,14.285083655204799,0.0032057945755421527,0.05365180172264761,0.05767877484043936,0.07305236694714132,0.09965372957264908,0.09776813414182046,0.22457940287793748,3.9587354038801685e-6,0.8899659914752485,0.5763932611596763,0.8147427557924468,0.29575823305166127,5.007163212472667e-5,0.429824449315287,1.67642071275215,2.3783417180802395
189,CAF,192,CAF,172333.61397231,208.6235,2.5479166666666666,81.8800327064595,100.0,125.1741,0.0,0.0,152.875,125.1741,22929.71875,130061.2578125,96.6818692703569,529408.472239329,Resurfacing,125293.338429974,26.13913478994568,81.88003270645953,81.88012081771399,9.547528383530514,19.446622940485913,0.00037620514914353667,0.0523322360880445,0.0013183879932021595,0.0755229284938636,0.0929254563886464,0.034629934071845454,0.06279837567597095,0.15762750108058868,0.20124478164300147,3.829523235469951e-5,0.7322495650311021,0.372677006968465,0.34812317630005624,0.3417799426099298,4.7109281273738715e-5,0.011108986727313152,1.1620981152449044,7.897840182616634
193,TCD,194,TCD,188899.683802347,207.3655,2.89305555555555,71.6769851176188,100.0,124.4193,0.0,0.0,173.583333333333,124.4193,66408.4609375,80310.15625,59.1509425471512,577179.994915286,Mixed Works,310715.230596062,64.43161915016769,71.67698511761895,71.67706224935505,2.0846686328554935,23.322406127148003,0.04761066255939754,17.475495943863805,0.050179239403993096,0.05611936666365068,0.0284052103207938,0.059313095189296006,0.05420442633966115,0.03625463677538809,0.12221583658589064,0.045060943326725514,0.41203125294328974,0.0006981656091959615,0.057592622706166156,0.19262716614592804,0.06829397209027868,0.6566518999368555,0.699263596733904,1.1600448112866601
193,TCD,195,SDN,271259.876360061,361.776,4.6850000000000005,77.2200640341516,100.0,217.0656,1524.375,6783.0,7064.1,7000.0656,55104.88671875,220991.09375,88.2791458193418,583667.375728051,Mixed Works,314207.6039336,113.67277012068207,77.22006403415155,77.2201471308051,0.426806817911125,10.191601993521946,0.1417193703327198,14.829560090649752,0.1499140263396265,0.1347543575437649,0.05567041564420607,0.13175980798229933,0.09376562062968652,0.086831726008173,0.1739541505332088,0.13240582954500577,0.1761851917244244,0.1704285632633585,0.6787780392642092,0.3526404899256764,0.2000817832751133,2.1293209007965284,0.19991533410243473,4.813801220628812
194,TCD,195,SDN,131435.990316988,155.894,2.1675,71.923414071511,100.0,93.5364,1524.375,6783.0,6913.05,6876.5364,55328.890625,60360.73046875,60.5080354189634,565747.047658359,Mixed Works,304560.493989416,47.479153649986024,71.92341407151096,71.9234914684297,1.7320554272257598,10.587257179612159,0.08298907200408283,0.8051995238476045,0.08829626440202983,0.02169612353162083,0.00524437537254436,0.04354632049435639,0.014161403413518155,0.013902543202137768,0.008909221458131169,0.0759549500935895,0.19386117313924564,0.3337567284943377,0.5326661983177423,0.06607252325626888,0.11423248917397934,0.5856455014941933,0.5528852617122444,4.345599467306114
189,CAF,196,CAF,122197.686147092,145.802,1.8338888888888834,79.5042714328991,100.0,87.4812,0.0,0.0,110.033333333333,87.4812,25645.8046875,69315.890625,74.4161619477928,524898.448357783,Mixed Works,282570.331365939,41.199319453816635,79.50427143289936,79.5043569875927,13.425448454534152,14.304205356180956,0.27170998844936717,5.2067715371112575,0.29200997338526935,0.05661183498624838,0.033630936792388266,0.249370668780173,0.18388082337362394,0.036892734803581434,0.32730192607248365,0.24823407425667918,0.3137139279414999,0.26314599617304874,0.9106868683279628,0.6501410361630492,0.3747503330192199,2.336701710595482,0.06074748003489824,11.937167841833642
195,SDN,196,CAF,820247.828754774,1143.59,15.202222222222217,75.2251863762608,100.0,686.154,1392.43303125,5873.35725,6785.49058333333,6559.51125,21042.994140625,172047.0,18.6028682424418,457118.633661698,Mixed Works,246082.19778788,281.4171405682417,75.22518637626081,75.22526732622282,1.708958157439335,4.632161824729477,0.22717446905374578,11.043877039959925,0.24102464772602086,0.15062485822303193,0.055534298928246316,0.17919188154114757,0.11194795584911393,0.09277652264967516,0.19036533985675508,0.21046002985582693,0.00043795493663354904,0.48894883269857153,1.1905401274563618,0.43028743630265326,0.317448725535655,2.6845542702733938,0.32703265427063954,9.23041310428197
6,CMR,13,CMR,115522.201483867,144.202,1.9023611111111167,75.8015915893991,100.0,86.5212,0.0,0.0,114.141666666667,86.5212,120725.6796875,226725.171875,266.437517593748,703944.970550909,Mixed Works,378957.042479905,54.646363439687256,75.80159158939891,87.6888650398359,7.317226052227331,11.99930384451928,0.14434383691504576,37.06787524447685,0.23050620828868867,19.37104925032249,26.171410810791972,2.775456449423955,4.829870784951402,51.97890464624918,0.8289507905027917,0.054264656337232334,3.0466914390301363,2.0977724685010606,1.832107300163928,2.823402295930622,0.006894462628736664,1.4802593983834378,1.7196790682538594,1.3441367020184685
65,CMR,85,CMR,113298.682608184,146.445,1.7175,85.2663755458515,100.0,87.867,0.0,0.0,103.05,87.867,6467.021484375,37413.20703125,42.5758669065544,424648.195105438,Resurfacing,100500.07284162,14.717733167291039,85.26637554585152,87.68916407530493,11.934090309411687,0.0014532260644105222,0.9437066971128529,8.460335836244434,1.349479000172381,0.004875825759050155,0.6573488694155161,3.2208189316325213,3.081416941059142,0.5613973993781822,13.813827168932862,0.648890492283466,5.333648538310968,2.794284888974666,2.2987134502569355,24.81014498057047,0.7999879733355336,1.9474601129773115,3.8455364459792873,4.68820624538496
75,CMR,92,CMR,136120.407297747,185.726,2.17694444444445,85.3149929820084,100.0,111.4356,0.0,0.0,130.616666666667,111.4356,24647.2578125,52195.5234375,46.8580246258328,502593.93250994,Resurfacing,118947.230694019,22.091593367877373,85.3149929820082,85.31508478962976,16.496300387948605,20.234416269585644,0.19925581679557786,0.22197956640077351,0.16087454790271608,3.11664358482731,2.503600326137585,0.2927881271578148,0.7109483558059638,5.5877534202768135,1.4490740384846215,0.2143457646517377,0.4568501504058967,0.2835050817046594,0.14825978468639223,2.3134136704273986,0.41246305759896884,0.008135416159009548,3.4254703509807656,4.745758197098539
131,TCD,149,TCD,93777.4881109113,102.282,1.3415277777777783,76.2429236981054,100.0,61.3692,0.0,0.0,80.4916666666667,61.3692,5802.34765625,115978.78125,173.37384883599,471592.856210079,Mixed Works,253874.154259758,25.966756245996567,76.24292369810536,87.68887898351964,1.1332097460568449,8.859412363814426,0.2053243764542686,31.48078150864481,0.2263514010376278,0.019674861108657793,0.11337546575511614,0.27841655715573466,0.26727616834099205,0.22037317017425623,0.6145591251656989,0.1856497857329163,2.604494940328503,1.8063190546717376,4.895176212629558,1.2459289761385954,0.2786006956666957,3.3871273886301703,46.850266673586624,0.9304385844027873
