from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
74,GAB,84,GAB,41823.8499592254,56.759,0.6630555555555551,85.6021784666946,100.0,34.0554,0.0,0.0,39.7833333333333,34.0554,13371.984375,63727.35546875,183.848828698828,523879.948377341,Resurfacing,123984.921115971,7.037260137621398,85.60217846669465,88.32098882626994,5.361999795724557,43.1259982846518,4.60313681961649,37.57402078528282,1.6468006481171251,0.2750544451578442,0.30759940720789725,0.17431702904908988,0.24662096878103096,0.37068912834636714,0.8885545216211616,6.817747118539174,0.7340973189814398,0.520135583797467,0.48532534934095917,1.0385485838765538,0.0014118032931645682,0.4396048225452502,0.5992726560749804,0.8463303248310869
82,NGA,86,NGA,100967.085229642,115.04,1.2011111111111117,95.7779833487512,100.0,69.024,0.0,0.0,72.0666666666667,69.024,114585.9375,414965.125,532.244704832865,741811.170112363,Resurfacing,175561.976926592,20.196649825635145,95.77798334875112,95.77803485152299,14.280829124492751,5.7037838586701115,0.11310705931199828,1.8072969643412984,0.14955249155886066,0.16235793154741873,0.18054091646449566,0.2358709121623397,0.2204742311402873,0.3064097080211875,0.5870033654787568,0.10733992161091321,2.19100909097514,8.827244869790999,7.194575059886733,0.7209444705673597,0.13515964789771023,7.107203964557387,0.5850154974988427,0.019785077965745693
82,NGA,87,CMR,100676.839666467,128.677,1.885,68.2636604774536,100.0,77.2062,1944.0346875,7592.57175,7705.67175,7669.77795,154332.46875,432221.1875,527.739491198904,768244.178651577,Mixed Works,412120.154970152,53.030385181094246,68.26366047745357,88.3206083833125,27.177223965427405,0.5475401615159997,0.10315607391413804,4.353091501541139,0.17986425475944057,2.062377949656812,1.6464529950212377,0.5520391101242786,0.7246305023635359,2.579107691081233,1.1723427554911836,0.07703672895053303,0.18209459709322376,3.8659376397440894,32.05890325772818,0.6941483950772539,0.06804454716921421,0.6974586106750725,1.2646096530603008,0.19494301737398687
83,CMR,88,CMR,98765.9797824269,124.0275,1.4691666666666667,84.4203062960862,100.0,74.4165,0.0,0.0,88.15,74.4165,64517.84765625,197636.703125,244.169133053248,648149.260386479,Resurfacing,153395.324958133,19.02523866624484,84.42030629608621,88.32097015582607,11.130511931494128,3.159043065197441,0.35754055110163174,0.19772643046871347,0.4103240120489487,0.10767336766621316,0.03408963306232316,0.48271564060296024,0.4623685048985918,0.21469239861851827,1.1612832584127037,0.36611894894771213,19.253448536748518,39.551733662146255,4.1264008672620704,2.600379726594038,0.5275485894049797,1.123039265721644,3.9745908874840286,1.6169113023464365
83,CMR,89,CMR,80185.0819600295,95.521,1.1852777777777783,80.5895476915866,100.0,57.3126,0.0,0.0,71.1166666666667,57.3126,88001.9609375,273807.78125,453.220805118024,708950.040933821,Resurfacing,167784.843021004,16.026975990209323,80.58954769158656,88.32090964000608,6.057916079493861,8.066394391784263,0.037541618490613396,42.74407358859173,0.053574304529535405,0.680010458178245,0.45133010672682217,0.1473680918520487,0.19451447454791929,0.6595908848172218,0.3377525542875835,0.037596630888235755,2.3485176039345927,50.48757644363676,15.773753066954937,0.33239405432205915,0.05114681914145659,2.2151647166836685,2.204283967059904,0.49470862963509804
62,CMR,90,CMR,27725.356406631,29.714,0.34625,85.816606498195,100.0,17.8284,0.0,0.0,20.775,17.8284,9185.8466796875,27330.095703125,133.882264773737,544254.102460834,Resurfacing,128806.804249064,3.827365381456687,85.81660649819494,88.3209922136638,3.122168491852184,5.733537340178611,0.38568227376102604,4.29314812729268,0.35320871784211666,2.7797692316737312,3.275352013352889,0.3568669507668206,0.9881643251215464,6.66272186183898,5.757037460815528,0.439810469689416,0.2972258416334011,0.09966489073238398,0.13313310991792607,44.247456559040025,0.8191911931183599,0.009980075064493575,1.7022824271706185,4.040445537719568
85,CMR,90,CMR,40608.7263856981,49.008,0.5701388888888883,85.9580024360536,100.0,29.4048,0.0,0.0,34.2083333333333,29.4048,8329.375,27854.396484375,87.1590570527201,518802.936326045,Resurfacing,122783.361597164,6.017366985153814,85.95800243605369,88.32099444734439,8.74284943770392,0.05586305450935941,0.5930082767225388,6.521037732244553,1.027862809545472,0.2108837122168793,0.0003767178412809301,1.812553539516528,1.4629339706232662,0.8061715436039641,5.561046898495009,0.551381611536265,2.722700010419439,1.470096931339701,1.0829491223765109,34.84416857309222,0.7358913164146237,0.8033734619763059,1.194158742224918,0.07950434430253388
85,CMR,91,CMR,79610.7343716129,97.111,1.3488888888888881,71.9933278418451,100.0,58.2666,0.0,0.0,80.9333333333333,58.2666,12160.3095703125,13597.1298828125,22.8237005800524,435159.022628046,Mixed Works,234260.607181431,22.749281823995947,71.99332784184519,71.99336655487515,3.0633631986531147,0.7538230138822234,0.1330887636231891,0.0036067773650045455,0.38232485468875227,0.16623899028123235,0.6724917325865272,1.4738635083427487,1.8543582187930852,0.1913446044801805,7.79322639330286,0.07606043344112999,2.737858229142221,1.3717581617442516,1.2519900640661739,0.10841565116792476,0.008385430286187866,1.1693598812454877,2.7113059765390672,4.691695763008621
77,GAB,84,GAB,20858.5449823587,28.8655,0.3397222222222217,84.9679476696648,100.0,17.3193,0.0,0.0,20.3833333333333,17.3193,22007.02734375,24851.380859375,156.861390366736,612550.73528953,Resurfacing,144970.340685188,4.184641369048294,84.9679476696649,88.32097880710646,15.009195588332378,9.29588990747643,3.79684452604603,25.647782188759713,0.9094001610406116,0.4723926318484966,0.57550849975872,0.7658875728670625,0.695571231463536,0.6114132437402399,1.421901878259679,5.822022493652939,0.9509354434877187,0.664395685615428,0.616511033698994,1.4101151968645167,2.0565390860988217,0.5545611050897956,0.7605569354148497,1.0867751898342808
80,CMR,88,CMR,128827.464151524,152.987,1.7433333333333332,87.755449330784,100.0,91.7922,0.0,0.0,104.6,91.7922,69620.9765625,96942.9609375,100.907986455558,607065.238334962,Resurfacing,143672.106405941,21.979964542725696,87.75544933078395,88.32102284223531,1.417150787852399,3.739161470378737,0.4401266979655392,3.700420724745997,0.5356500061203491,0.3609864846758574,0.5672142546465228,0.8150577924700243,0.8659337579094459,1.1867438054054025,2.0142041224526746,0.4450114816351765,36.38305896482239,21.543199171369046,5.873018579052622,3.648426479077377,0.6291706495046324,2.0317143904030686,0.006167587685462008,0.7261183186302914
80,CMR,92,CMR,119869.261065932,159.1735,1.9033333333333333,83.6288091068301,100.0,95.5041,0.0,0.0,114.2,95.5041,30213.60546875,111270.171875,115.965113793499,555671.277826014,Resurfacing,131508.86908549,20.932726973379243,83.62880910683012,88.32095765227093,4.188314477055973,39.45596173404917,0.5753710730690438,0.8976082262421541,0.6639638572366903,0.05320860304403677,0.15747278932875267,0.5530448283733833,0.47131218603074115,0.22338554551473844,1.2277549982204068,0.5798671590173476,40.87096586036106,7.66289996133604,2.789599085645578,6.368131293282851,0.856422805174411,1.0615192651860252,1.0762480675227293,1.1472835854179864
80,CMR,93,CMR,200113.709347329,248.1325,2.799027777777783,88.6495310871831,100.0,148.8795,0.0,0.0,167.941666666667,148.8795,46334.7109375,136851.15625,84.0722764288758,569311.04908177,Resurfacing,134736.948282685,33.43261581975334,88.64953108718288,88.64958637898721,27.753905638251208,0.11628469384514134,0.07340129682227384,7.023627984436247,0.13387003186024898,1.1547777055169302,1.1658708185941367,0.5410124264971508,0.7329721514126677,2.2078031517977026,1.5734127410987484,0.0675012743004212,42.828318567343175,0.923265875480515,1.7860248308032551,1.4818536312931438,0.07592763034570638,1.5572003728395274,13.358240518224644,1.800285139829134
68,NGA,94,NGA,108700.178403831,133.981,1.78555555555555,75.0360298693217,100.0,80.3886,0.0,0.0,107.133333333333,80.3886,18374.73046875,179817.0625,198.809511715412,547857.667028604,Mixed Works,294930.044083731,39.515022236382364,75.03602986932195,75.03607021850652,0.23402904870242394,4.584785614082724,0.12301175081086281,0.11813779282422851,0.20321657589292835,2.497446194203512,1.9558502640911557,0.6304525897634161,0.8440317265490915,2.906983376617265,1.1606136069138073,0.10415657285949206,0.6746484518544922,0.50451441669338,0.5659326834412899,0.7793341402994323,0.11417341170635205,3.5835763075326645,0.382339996036489,0.8298507399057936
81,NGA,94,NGA,78361.8150655863,83.1245,1.0113888888888884,82.1884647074979,100.0,49.8747,0.0,0.0,60.6833333333333,49.8747,18121.048828125,130120.0625,237.416509294285,555219.154393267,Resurfacing,131401.866539739,10.922714455182536,82.18846470749797,82.18850890276707,0.5866628379865866,5.535479564649445,0.06605216220768612,0.017761127746455947,0.09173564403070754,0.5220363564528242,0.44819104981985236,0.20926504668739737,0.25702939067492686,0.6560556828229677,0.3188060510298508,0.0560145215348288,0.06286195696948628,2.1332367764720663,5.1798244108998786,0.24301131124672173,0.066069399654476,3.844605971176936,0.17336603212204282,0.3364770333303171
94,NGA,95,TCD,147770.275734631,225.253,3.6076388888888835,62.4377901828682,100.0,135.1518,1452.589375,6745.07175,6961.53008333333,6880.22355,19759.66015625,140285.65625,99.0493482852384,521099.434649501,Mixed Works,280525.19565298,63.1891418964207,62.437790182868234,62.437823757591275,0.0018770392614071013,12.234775622303799,0.05537210061417792,0.02748885777773448,0.10948500406476493,1.9667010435654793,1.5004704908202238,0.4176677796233496,0.5829363942392222,2.237968958987003,0.8343145008712378,0.04659506084390975,0.7192991177619451,2.6042869538081925,4.525838650809878,0.5270532907688402,0.04595773939791469,0.16783197610381673,0.2246316456059943,1.1766769579044665
90,CMR,96,CMR,114339.713959145,160.407,1.8747222222222166,85.5630760112609,100.0,96.2442,0.0,0.0,112.483333333333,96.2442,9278.234375,50368.9609375,50.864357759272,450058.07583358,Resurfacing,106513.744613947,17.085550232289396,85.56307601126119,88.32098820855492,12.17390811609032,6.181678304804167,0.04194527293328023,2.640730166991382,0.38230294932925085,0.755054939407548,1.2686701189306098,1.2886212642710049,1.393729819486613,1.7201074215322738,5.010496971595771,0.0006071057688748977,5.991531565707202,2.4461431985296738,1.7613712605044964,33.49596810186579,0.07995802554973229,1.3694525402416393,3.7870200495581408,3.077485730936614
90,CMR,91,CMR,60808.6465577754,70.7835,0.8251388888888883,85.7837401110924,100.0,42.4701,0.0,0.0,49.5083333333333,42.4701,7188.880859375,28376.251953125,65.3843133996331,445742.220426666,Resurfacing,105492.325500977,7.467116022098406,85.78374011109247,88.32099169446211,16.26906221050214,0.860642262585884,0.1251578326328258,4.730338913454405,0.11936759783518999,0.8832313963334142,0.894317458036279,0.01355691278112593,0.03180345196555064,1.9957568080272472,0.25912565950210836,0.1659273375793509,0.025543156248954545,0.006457998659559672,0.02671430955045414,30.482034336869763,0.4467819980407623,0.05690229164945259,0.3176361214164449,2.5359404264527585
88,CMR,97,CMR,50376.7679885985,55.88,0.6497222222222216,86.0059854638735,100.0,33.528,0.0,0.0,38.9833333333333,33.528,40102.08984375,11899.998046875,32.7958794915625,517299.802627335,Resurfacing,122427.619955136,6.841255403093,86.00598546387353,88.3209952053489,22.129755434194625,0.9768240136422798,0.06661345345242796,6.234949647126598,0.10502107024904551,0.40586189187338545,0.4739301480947666,0.29638139005137315,0.36280521127826,0.8607320667804065,0.761449300985917,0.06321090272232228,11.231678101796339,13.384186102686206,2.170035425057877,0.8911032539131928,0.07861487078554681,1.058570096174858,4.382394247983164,1.0056832717101445
81,NGA,86,NGA,65751.7576303769,78.885,1.3072222222222216,60.345516362091,100.0,47.331,0.0,0.0,78.4333333333333,47.331,15738.810546875,92389.75,181.073716732912,533539.403445457,Mixed Works,287222.045521471,22.657511060961244,60.34551636209098,60.345548811733934,4.364158015891151,0.16673930102341053,0.026904578448758095,1.1779301554978734,0.03221922956810185,0.003341382787905703,0.0005701523980158812,0.03347588477474168,0.022556496379607632,0.002875361157075906,0.1088775719376849,0.027649954428862967,1.2135685525683213,4.866670847918478,6.012840749164258,0.19099459445341146,0.03753387720430316,4.2504872728974314,0.48788431933231186,0.03432686452144413
86,NGA,98,NGA,41919.3942758104,48.265,0.7016666666666667,68.7862232779098,100.0,28.959,0.0,0.0,42.1,28.959,14157.6025390625,60379.46875,194.120881638495,591528.713524413,Mixed Works,318439.624113975,15.369488457861003,68.78622327790974,68.78626026638081,7.796184444629263,6.902276233221273,0.08367435693777557,0.3744029992964903,0.11415703967964445,0.15276323523217838,0.16911780855565284,0.196847056617703,0.19156055512856268,0.2842830799541837,0.4661632411090719,0.07722309563620289,0.9398999217602715,3.8390444640491874,0.5920867483531698,0.5147846904672626,0.09419534497828441,3.0106227799406673,0.06702404237768092,0.0007855945022171945
77,GAB,99,COG,230058.921538383,303.542,3.6429166666666664,83.3238934004346,100.0,182.1252,2297.98625,7923.99975,8142.57475,8106.12495,17788.8671875,15337.68359375,7.63385323311065,417834.257753043,Resurfacing,98887.4410015534,30.016491616493518,83.32389340043463,83.32393820625872,1.7958186559231546,7.134775526561389,2.2751341559183005,8.789060118029907,1.7903526977649227,0.1412626348983435,0.2612148257469104,1.1045562248640706,0.7393936892762506,0.03392137403864184,0.026901076032599777,1.7541041910124298,0.14483274016681397,0.08476811852107344,0.08213434764562001,0.1699561042614814,7.978230598803995,0.0777710127774683,0.13261654776229015,0.2267487844896698
81,NGA,98,NGA,47932.1895214702,50.167,0.6955555555555549,72.1250798722045,100.0,30.1002,0.0,0.0,41.7333333333333,30.1002,16057.6982421875,61998.93359375,182.567282128253,535196.724414878,Mixed Works,288114.236643342,14.453826909686539,72.12507987220454,72.12511865608164,0.014714182151538786,3.9947757783091644,0.02173582262520089,0.8902270559119787,0.04532206364791032,1.1180124330374455,0.8362859390821422,0.2089092076942805,0.30567702535379265,1.2296975809784851,0.2920718610134927,0.012619628398930669,0.35036764309767787,1.3608400451966516,7.701916841182376,0.06972491753398291,0.008122151198560891,0.19431564332113074,0.5607736977197053,0.0916099466697519
81,NGA,100,CMR,99592.2804174002,126.112,1.4022222222222216,89.9372424722662,100.0,75.6672,1944.0346875,7592.57175,7676.70508333333,7668.23895,26641.5703125,259823.296875,303.237631794215,593675.505333783,Resurfacing,140503.202928995,17.719139927781413,89.93724247226628,89.93729083429187,1.7899057816365511,6.530804794564598,0.26344438017070604,1.7705590466606422,0.37982195121092743,2.412684953966096,2.0249804691719184,0.8906070295758354,1.0946762632806455,2.995776639770879,1.6283136206640054,0.23332349109972833,1.6927648352566735,3.7557373964436707,3.710892354194872,1.3913001433501,0.2768003047561919,15.954076136110578,0.3018159620297384,0.0691851870920946
89,CMR,101,CMR,40222.8354219008,46.77,0.5851388888888883,79.9297412769998,100.0,28.062,0.0,0.0,35.1083333333333,28.062,57684.5625,53644.5390625,171.6858829493,692907.447824852,Mixed Works,373015.176079045,17.445919785216933,79.92974127699985,88.32089921681569,19.930211911033584,14.639702964094226,0.0731701665042813,24.20546227460284,0.0853186160620992,0.021328154624853237,0.07742360717994862,0.11548830363967452,0.1218395712841905,0.1395929462846603,0.25680466299557886,0.07595673319890571,2.4755361716994515,10.114846433885834,10.290850310164517,0.48645249843470717,0.11123236063702759,1.3821798601916986,0.904262779882499,0.15777906645444528
87,CMR,89,CMR,100431.598917363,114.817,1.41625,81.0711385701677,100.0,68.8902,0.0,0.0,84.975,68.8902,62343.39453125,252752.953125,338.176900106763,663544.324939533,Resurfacing,157038.823569023,18.030726605724514,81.07113857016769,88.32091724786392,0.08484385286753945,3.54972966159136,0.11736778110135032,32.51193250627378,0.11413016123331877,0.01978240489873715,0.0003466469697601637,0.08013964051486833,0.062061666845988586,0.0026331840691796496,0.18736474384854065,0.12905283632447515,4.111901775471383,13.116737402897595,43.625489860063254,0.6879483361658647,0.19809884880136241,3.535855934968989,1.8879897231479736,0.29222450674600575
89,CMR,102,TCD,93051.4712708397,109.834,1.3408333333333333,81.9147296457427,100.0,65.9004,1723.6328125,7621.5,7701.95,7687.4004,14506.03125,111870.0078125,166.680125575359,524657.180805165,Resurfacing,124168.866123889,13.637963241851226,81.9147296457427,88.32093057436421,7.985509961129016,2.2615323893962236,0.23763948561895118,6.450608655554994,0.2515407703022742,0.33551074003534415,0.06896341909182281,0.22623796327537074,0.1889716481149388,0.0075805721402602295,0.4896925113798789,0.2504684604310147,6.525332964866591,12.435202451417616,15.72900418539269,1.3900773598356737,0.37582129978818973,1.1350365630353356,6.814925622327446,1.51583319844239
