from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
110,TCD,140,TCD,40622.081341751,44.5325,0.5216666666666667,85.3658146964856,100.0,26.7195,0.0,0.0,31.3,26.7195,8570.46484375,35120.0625,118.607353787846,534258.193543656,Resurfacing,126441.105805332,5.630738544275947,85.36581469648561,88.57024732020798,22.931160225477726,3.244864581022653,0.09854788661413706,30.309054474853554,0.11298033553539467,0.39541082375794784,0.39465538366514885,0.20709825548031596,0.25068789256283563,0.5674292787492554,0.4353226447082493,0.09883973404676237,2.146701703073765,3.8441980339999016,10.663337296524737,0.5666343518539353,0.13323948329826657,14.968495624196104,1.9305660406066931,0.5213896534554362
110,TCD,133,TCD,51595.3689217521,53.445,0.6577777777777782,81.2508445945946,100.0,32.067,0.0,0.0,39.4666666666667,32.067,12002.7880859375,67636.96875,188.063432173846,518124.764334522,Resurfacing,122622.860892503,6.553578800399823,81.25084459459454,88.57011730899313,6.499787695191743,14.188728256848067,0.15740174133270718,15.971452625734326,0.17058530944232136,0.2312791813131126,0.05913649514483746,0.1513702970751544,0.13265140469500578,0.028155022721130126,0.3156908211809172,0.1591263450039929,2.218414028430051,0.67102039797257,12.3087923761342,0.7530956490973449,0.23442222711236008,4.007055936119193,6.316891590128214,1.5943863265698093
99,COG,112,COG,331796.371372298,393.621,4.515416666666667,87.1726861677586,100.0,236.1726,0.0,0.0,270.925,236.1726,12197.6064453125,10280.119140625,3.73254456247207,379441.525411041,Resurfacing,89801.1610139461,35.34762279947048,87.1726861677586,87.17277999261755,3.437690635255445,6.7803269271360715,0.39312676296412163,4.484208957526383,1.7807221213231195,1.8802334160440817,2.3019036420617303,3.237497141540233,2.909733388251336,2.3358910022339017,4.344561813394826,3.224318119946803,2.404353398768741,1.706223604809879,1.555828462265123,3.59095395606066,24.638915396455573,1.4160839195096264,1.8637307160220171,2.6479267303767875
121,TCD,128,TCD,65174.8010338968,66.0805,0.7638888888888883,86.5053818181818,100.0,39.6483,0.0,0.0,45.8333333333333,39.6483,2160.65771484375,18128.19140625,40.7222304666251,370928.675496631,Resurfacing,89297.0856621316,5.900796069096488,86.50538181818189,88.57028332448073,22.59682734080734,27.045305923510714,0.041382218986852445,0.0034272834352750766,0.06219204123690283,0.44631785858164175,0.4013075428864101,0.23466768594794474,0.2905665454755629,0.5814815413692335,0.4170379947234674,0.03588108180535749,0.1509462379447078,0.38472712042744095,0.352496489125629,0.23560081664657095,0.04517737706792494,5.509198753494195,0.011044284255461183,0.028721962792361007
128,TCD,141,TCD,117562.627626654,124.2415,1.2961111111111117,95.8571367338191,100.0,74.5449,0.0,0.0,77.7666666666667,74.5449,1273.5126953125,23347.50390625,27.8327062103663,337364.5971727,Resurfacing,89297.0856621316,11.094403868291725,95.85713673381908,95.85723990584151,6.236608185862602,4.926287886942129,0.21175419989568622,8.085010561708227,0.2087992412837801,0.09453263219729774,0.028729073666978078,0.08293865102762371,0.04825761982186317,0.03899507427743604,0.12035408343672155,0.22191277294019301,0.7352546169977645,0.09836804526496014,0.41264214640959096,0.5999526221596018,0.3291309838412176,12.677244991181196,1.867521851804061,2.820537072404005
109,CAF,138,CAF,13393.6134594418,14.538,0.20194444444444498,71.9900962861073,100.0,8.7228,0.0,0.0,12.1166666666667,8.7228,34755.94921875,9294.43359375,82.7120184818248,613114.671535103,Mixed Works,330060.064843063,4.798413222688451,71.9900962861071,88.56982471849838,5.830691612606177,7.416261334708356,0.6408495263943139,0.9579100780420658,0.7137860269297374,0.7583489076727289,1.0246430525445276,0.8466445458111654,0.9718634814871023,1.69398929874062,2.2354850206402745,0.6435640499373847,0.07628951494171589,2.8666760490041856,2.6859508586200467,4.966016615630526,0.9646349254317347,1.7514101351644378,12.014764048621695,2.107631666287809
109,CAF,142,CAF,50867.832498779,61.274,0.8383333333333333,73.0902584493042,100.0,36.7644,0.0,0.0,50.3,36.7644,49769.296875,39348.453125,100.769226229983,583030.98232808,Mixed Works,313865.012153283,19.23176475468026,73.09025844930419,73.09033711710131,4.134616098578289,0.4375897465146976,0.52351868457507,0.2771103235304094,0.5121029982804183,1.0085160956229968,0.7214144953802067,0.10600279986469542,0.011803572731184604,1.575079562555574,0.06473900784573064,0.5449235884316042,9.558360084360451,3.5877209072422684,2.291071052306925,0.22917455198168013,0.8506327033312717,0.7993798308344491,5.29637880623855,6.853641443254283
130,TCD,143,TCD,31040.0986973458,33.094,0.5573611111111116,59.3762272614005,100.0,19.8564,0.0,0.0,33.4416666666667,19.8564,25896.12890625,31459.857421875,136.802328666802,617456.312781409,Upgrade,522779.678154926,17.30087066885912,59.376227261400395,59.376291168644656,3.0585924293669353,0.993753033939984,0.00946037501096951,2.8260573898597756,0.015445093656403003,0.041665366494656686,0.06653977305637389,0.06759888343721777,0.09317900205138763,0.12935384775048994,0.18499405302778069,0.008317810625647988,1.790405527884399,1.2755190387589377,0.20533089407829494,0.22164606244925697,0.008918156201495088,1.7767652835248862,2.5745522473720475e-5,0.29678582894144845
130,TCD,131,TCD,48414.4727122513,52.9045,0.7419444444444451,71.3052040434294,100.0,31.7427,0.0,0.0,44.5166666666667,31.7427,27589.1015625,57013.22265625,159.49267162226,564626.233763841,Mixed Works,303957.122509534,16.080699587805643,71.30520404342937,88.56980307953862,25.271910541272337,2.9044403990016376,0.03457318525504336,20.401725674338046,0.03384776015921376,0.028515868323796774,0.008863170607996344,0.01716706821115701,0.010762824198254035,0.009225152064236162,0.02831811588460002,0.036108523013834326,0.03506686130487592,0.34583960279560233,2.0824999133502606,0.11771817581441926,0.05515315575536785,1.0989431893756259,7.758326368414293,0.375223883674159
138,CAF,144,TCD,31803.0432629713,1134.88353125,0.48333333333333334,71.6648275862069,100.0,20.7828,1100.24553125,5864.35725,5893.35725,5885.14005,67369.0703125,19771.51171875,83.3742784691474,664238.9962857,Mixed Works,357581.993000468,12.38592507355021,71.6648275862069,88.56981444173383,0.14060440093239002,8.936544424471387,0.3849753589903446,0.5037899202108925,0.4402775005845682,0.24901133492139876,0.39993506444999233,0.5840870471446081,0.6124058790534833,0.6340460395231688,1.3367136840765348,0.382166675178391,1.0096504315002954,0.13563318155042048,0.791527916625726,2.884443630109023,0.5651016714919249,1.051569122829227,17.104384219595627,1.2735062140272255
138,CAF,145,CAF,102834.808649512,128.906,1.6584722222222232,77.7257516120928,100.0,77.3436,0.0,0.0,99.5083333333334,77.3436,27445.8515625,70688.4375,92.5423887925099,538966.506237339,Mixed Works,290143.635857767,37.40125552388132,77.72575161209275,77.72583526911885,11.757356321600994,18.902647178444333,0.08827365838755667,2.7338026705728042,0.06775963732394212,0.6606772658079093,0.6405911301460426,0.06877570146660471,0.22768218977957658,1.1346504745067938,0.5661484857655642,0.09777928699014983,8.223993601496035,3.6665758881655153,1.6644963993253301,0.4611862730394037,0.16350227600059855,7.898483739312045e-5,4.4905414204254175,3.8703487646200934
129,TCD,146,TCD,27736.7906452277,30.2515,0.38083333333333336,79.435010940919,100.0,18.1509,0.0,0.0,22.85,18.1509,18596.2734375,13634.431640625,64.9884880614815,557400.240768156,Mixed Works,300067.129613524,9.077480771503522,79.43501094091903,79.43509643763852,2.8307421531515007,5.871281353084043,0.2859924000132951,6.177856176322899,0.30737359061946745,0.0828495883295611,0.10111131248316928,0.2914180139762462,0.24353951264523918,0.15561862527749232,0.5043113520744861,0.2906542735698747,1.6907914012254877,0.7762119445673786,0.687034573401336,1.0623324662443225,0.41900363382067846,15.246207685691603,4.11675052673742,2.3241099196528463
129,TCD,140,TCD,36769.7506196736,37.741,0.42555555555555497,88.6864229765013,100.0,22.6446,0.0,0.0,25.5333333333333,22.6446,9684.279296875,15270.421875,58.3610449986722,510807.133338358,Resurfacing,120891.021556745,4.562548044573114,88.68642297650143,88.68655562491409,1.9772340154940655,2.517009875521687,0.12527874391556423,16.385483831152875,0.13700244819099375,0.25759329251457747,0.26939902763644036,0.18603972052835263,0.21885287289490102,0.39019385551516167,0.38802301743015216,0.12697933387026641,1.8652756201913243,2.5929948889337364,5.973754584207943,0.550201701574821,0.17962755970033947,16.34157779364316,2.000574238773726,0.6521419421793925
140,TCD,146,TCD,29391.1858785538,31.166,0.6775,46.0014760147602,100.0,18.6996,0.0,0.0,40.65,18.6996,9935.880859375,7414.40380859375,34.9137084143937,490956.63372819,Upgrade,415676.616556533,12.954977431600906,46.00147601476015,46.001525526622046,0.05493849693987929,0.8643328926484023,0.037783397389671985,5.434856172354776,0.03701944754059181,0.09816430772871733,0.08973962110721449,4.7134557916169745e-5,0.007646038303827657,0.12257736157590607,0.0048483622021872385,0.03893557702489748,0.14375299923136217,1.0454280659715345,4.002150693150839,0.041990339734341436,0.061683581371500686,0.08468575960375363,0.28486156846764377,1.2719474942614197
134,CAF,142,CAF,112600.5861555,140.822,2.0138888888888835,69.9254068965517,100.0,84.4932,0.0,0.0,120.833333333333,84.4932,51494.01953125,77556.6953125,86.3305044118655,577854.867121343,Mixed Works,311078.536800323,43.80670170929508,69.9254068965519,69.92548215798674,12.351390000225079,18.01146920533165,0.400494706140768,1.1166177473520622,0.4326002968369362,0.027543781500975584,0.0095650857063436,0.29619115199460294,0.27478895392312225,0.016917396403976003,0.6502570914910761,0.4043291759916509,2.1824231128801217,1.2643162617185493,1.2807273174489124,1.7405420443559263,0.6105396931965209,0.7281257719103911,3.2985847578935115,0.21631078929653433
134,CAF,147,CAF,47692.3640589704,58.452,0.7248611111111117,80.6388963402951,100.0,35.0712,0.0,0.0,43.4916666666667,35.0712,42972.703125,61013.00390625,165.531901789853,597336.779778108,Resurfacing,141369.704547485,8.263341970209591,80.638896340295,88.57009797467623,19.66308354752755,23.28918972033916,0.04525806444091674,3.539289581988897,0.032841451725973955,0.2098970803042567,0.1942987162582295,0.021899066320148052,0.06259958785896216,0.3471161503676859,0.24323290273687967,0.05119646286540644,0.83004851285757,0.40235174579870153,0.16785688901651138,0.6322040904125308,0.090826260253551,0.002570021118238966,0.1948714624765915,2.472620802545613
134,CAF,148,CAF,77201.7750973889,92.278,1.3233333333333335,69.7314861460957,100.0,55.3668,0.0,0.0,79.4,55.3668,44190.546875,45108.109375,77.8794297151138,562458.258635001,Mixed Works,302790.029231842,27.94085831745592,69.73148614609572,69.73156119881165,10.372774687511987,11.683421095558918,0.03730489174651174,0.5328329461126698,0.05924043147972782,0.12056285318731404,0.23123146172502568,0.310285512399964,0.38251037500088975,0.2385753719105592,0.9854420836247455,0.032792084394777744,0.14906446883258526,0.004624332097014044,0.06252771168197575,2.4170088864370998,0.04019661081972453,0.4598100215006677,0.33211678017701773,1.0617481872534595
139,TCD,144,TCD,10361.6151273339,13.417,0.3425,39.1737226277372,100.0,8.0502,0.0,0.0,20.55,8.0502,34890.984375,7919.79248046875,73.6189385998597,607433.869005024,Upgrade,514294.00909092,6.900282719972873,39.17372262773722,77.01665092659688,0.7403591335208545,3.6529863411261254,0.1856323897672303,1.1544173908951636,0.20450935938640555,0.1640934383095524,0.08522094124832984,0.19034543440993223,0.14564575903841284,0.18715646638255376,0.33860072433707483,0.1863870807704237,5.068566096804443,1.767872570124832,0.6588233699705167,1.13822642270595,0.27885133289285746,0.5222793746129456,8.840845326795755,0.9371988854279308
139,TCD,149,TCD,101546.569762633,117.7715,1.4284722222222217,82.4457754010695,100.0,70.6629,0.0,0.0,85.7083333333333,70.6629,11252.6904296875,87610.90625,110.483576801164,491555.481672148,Resurfacing,116334.797329075,13.700923583641156,82.44577540106955,88.57015506246447,18.89661187154338,2.525982797623838,0.19140141754616963,0.7422011175243174,0.2244507160756935,0.4800597056857609,0.5201906300838592,0.3675588609798247,0.42609549912967465,0.8881539622351353,0.893230192829094,0.18865202386865085,7.393450282115603,1.254707915368338,0.48170011876892027,1.5417715818942697,0.2765243691089627,0.8389457329580007,31.349374027768178,0.5391909751024885
78,COG,99,COG,103210.134193736,136.409,1.5861111111111117,86.0021716287215,100.0,81.8454,0.0,0.0,95.1666666666667,81.8454,6651.69873046875,5577.92626953125,6.33097656607904,366184.128862835,Resurfacing,89297.0856621316,12.18092615808571,86.0021716287215,88.57026742570955,11.479541477028636,0.77162894545909,1.8267441723179225,0.6830886350198454,0.06622505023926534,1.7830056441016735,2.118323522936637,2.2153543895430077,2.299079083386306,2.3397874937162624,4.447120130455594,4.569661844059904,2.553768425187657,1.7917872741794796,1.6339406275167567,3.790253716315946,17.04040994323054,1.4993771392282744,2.0026553248253443,2.8924740171598535
76,COG,78,COG,168698.805461203,228.341,2.6550000000000002,86.004143126177,100.0,137.0046,0.0,0.0,159.3,137.0046,8595.474609375,5790.783203125,3.87337982200331,364742.867955669,Resurfacing,89297.0856621316,20.39018583717679,86.00414312617701,86.00423569332106,2.5827860608849047,0.09203745839492715,6.914461199746252,0.32890046082616753,5.367640450116484,1.7894988881685159,2.0391126102101316,0.003135599567402016,1.3151821031418836,2.5045196894615698,5.898169795262718,8.274825835778469,4.107720985031645,2.7486302191274317,2.5120552860033825,5.8288422062579155,15.948624453916656,2.40233959146106,3.4257717647014685,5.265550064197474
142,CAF,150,CAF,104553.287473514,117.638,1.4347222222222216,81.9935721200387,100.0,70.5828,0.0,0.0,86.0833333333333,70.5828,23574.994140625,43760.0859375,57.5339894134747,508548.918255056,Resurfacing,120356.577320363,14.158507042812863,81.99357212003876,81.99366037056399,0.3570029531288295,3.0172453987412364,0.15712530908031067,2.6741015502158034,0.12094486807106763,0.8863362719387647,0.6336447497355455,0.11813787253859603,0.20467699868122807,1.393640989130083,0.5176394357861309,0.17386796805911298,6.356432978395186,2.038968157451041,0.7855565482515178,1.0167056325452932,0.29281473336784747,0.09238892889060805,1.3881097190465739,7.332640549043542
144,TCD,151,TCD,54015.2362294199,58.422,0.825,70.8145454545455,100.0,35.0532,0.0,0.0,49.5,35.0532,24837.88671875,24018.458984375,61.9855221993824,514941.71193173,Mixed Works,277210.288256581,16.195179460525974,70.81454545454545,70.81462167296925,0.8417416963284029,3.0994990808373566,0.18645367460832632,3.8277859694938385,0.2202845973238249,0.3724286479518922,0.44495229876905606,0.36711880646544437,0.4358385308454091,0.7527783916268556,0.9302715919019583,0.18320084699195627,5.389440938022114,1.4304848399731904,0.2972654893587371,1.6178865499822834,0.26721549919189225,0.6350311915461293,11.544766981117943,0.17277786290064992
133,TCD,152,TCD,13821.9478023428,14.18,0.15972222222222218,88.7791304347826,100.0,8.508,0.0,0.0,9.58333333333333,8.508,4210.6298828125,15319.6435546875,134.403464457903,495782.765021148,Resurfacing,117335.254388338,1.663813907226633,88.77913043478263,88.77923856221332,8.411427381710817,0.006192184243369761,0.10917482742769442,5.644916898226988,0.10923686881545322,0.2370570745229878,0.11605435427920288,0.021857523412464757,0.0035349693312798536,0.15641076019008474,0.006899953155545552,0.11301085170008947,0.1914093822864813,2.0703959157010297,11.476681577739734,0.256690800304385,0.17390665334082578,0.6558710309050422,5.644560138045022,1.984337363854199
121,TCD,141,TCD,78694.5254782243,88.743,1.100555555555555,80.6347299343766,100.0,53.2458,0.0,0.0,66.0333333333333,53.2458,12746.2158203125,19456.416015625,33.9754469461969,452141.617229049,Resurfacing,107006.849410875,9.49610883726928,80.63472993437661,83.34687412054197,8.92393428466489,15.748859959672892,0.0416735090286443,6.404074255286308,0.02326632043591399,1.2299554515487465,0.8673300860930601,0.08138709086009874,0.1781898586967541,1.2422875318774873,0.17534006356663853,0.052403136509482445,0.13717523851046584,1.1181984271294076,1.8211259230548686,0.036937991442299825,0.08880073497369541,0.3772379357645716,1.2876323091931319,1.8274211412611006
146,TCD,153,TCD,81009.3567690658,86.499,1.064444444444445,81.2621085594989,100.0,51.8994,0.0,0.0,63.8666666666667,51.8994,13489.1787109375,32838.42578125,57.286397602581,475423.152273457,Resurfacing,112516.812704718,9.732591782145402,81.26210855949891,81.6987637959183,3.2666445888005446,6.950469117236489,0.32515109845046314,1.233947429408228,0.34601059025023134,0.010537425385484358,0.01565899353362562,0.2939717355591405,0.23886877297382456,0.039587472613607885,0.5046872869964262,0.3309332843536706,1.5633197173350548,0.24698385833096556,3.2554931633360953,1.1116146939114486,0.4825940657247542,14.976231484096163,4.428998551380308,3.6088677910701312
